24    16    10    31    -0.09470689
24    16    11    26    0.00849718
24    16    11    27    -0.03291228
24    16    11    28    -0.00849718
24    16    12    26    0.02922705
24    16    12    27    0.03412744
24    16    12    28    -0.02922705
24    16    13    26    0.12952646
24    16    13    27    0.12144466
24    16    13    28    -0.12952646
24    16    14    23    0.06115054
24    16    14    24    -0.02207533
24    16    14    25    -0.06115054
24    16    15    23    0.01507447
24    16    15    24    0.06825200
24    16    15    25    -0.01507447
24    16    16    23    0.08791366
24    16    16    24    0.19005218
24    16    16    25    -0.08791366
24    16    17    20    0.07899580
24    16    17    21    0.02500711
24    16    17    22    -0.07899580
24    16    18    20    -0.03457159
24    16    18    21    0.09555556
24    16    18    22    0.03457159
24    16    19    20    -0.01274404
24    16    19    21    0.20449283
24    16    19    22    0.01274404
24    16    20    17    0.01273796
24    16    20    18    0.08018487
24    16    20    19    -0.01273796
24    16    21    17    -0.08974132
24    16    21    18    0.09555379
24    16    21    19    0.08974132
24    16    22    17    -0.07898947
24    16    22    18    0.14931692
24    16    22    19    0.07898947
24    16    23    14    -0.08791008
24    16    23    15    0.09905454
24    16    23    16    0.08791008
24    16    24    14    -0.10606165
24    16    24    15    0.06825295
24    16    24    16    0.10606165
24    16    25    14    -0.06115484
24    16    25    15    0.06892083
24    16    25    16    0.06115484
24    16    26    11    -0.12952641
24    16    26    12    0.07349971
24    16    26    13    0.12952641
24    16    27    11    -0.07718228
24    16    27    12    0.03412765
24    16    27    13    0.07718228
24    16    28    11    -0.00849617
24    16    28    12    0.01503340
24    16    28    13    0.00849617
24    16    29    8    -0.09471004
24    16    29    9    0.03460468
24    16    29    10    0.09471004
24    16    30    8    -0.03595306
24    16    30    9    0.01137405
24    16    30    10    0.03595306
24    16    31    8    0.01741629
24    16    31    9    -0.00227786
24    16    31    10    -0.01741629
24    16    32    5    -0.04041718
24    16    32    6    0.00989450
24    16    32    7    0.04041718
24    16    33    5    -0.01021224
24    16    33    6    0.00227632
24    16    33    7    0.01021224
24    16    34    5    0.01331535
24    16    34    6    -0.00234504
24    16    34    7    -0.01331535
24    16    35    2    -0.00965565
24    16    35    3    0.00144543
24    16    35    4    0.00965565
24    16    36    2    -0.00148025
24    16    36    3    0.00020631
24    16    36    4    0.00148025
24    16    37    2    0.00413411
24    16    37    3    -0.00051535
24    16    37    4    -0.00413411
24    16    38    0    -0.00100239
24    16    38    1    0.00100239
24    16    39    0    0.00050072
24    16    39    1    -0.00050072
25    14    0    38    -0.00039040
25    14    0    39    0.00053337
25    14    1    38    0.00001649
25    14    1    39    0.00012648
25    14    2    35    -0.00399040
25    14    2    36    -0.00068390
25    14    2    37    0.00584896
25    14    3    35    0.00027157
25    14    3    36    0.00004568
25    14    3    37    -0.00027157
25    14    4    35    0.00002036
25    14    4    36    -0.00014077
25    14    4    37    0.00183820
25    14    5    32    -0.01807192
25    14    5    33    -0.00515316
25    14    5    34    0.02922326
25    14    6    32    0.00180311
25    14    6    33    0.00050252
25    14    6    34    -0.00180311
25    14    7    32    -0.00040371
25    14    7    33    -0.00154695
25    14    7    34    0.01155505
25    14    8    29    -0.04708612
25    14    8    30    -0.02035259
25    14    8    31    0.08797438
25    14    9    29    0.00600897
25    14    9    30    0.00251239
25    14    9    31    -0.00600897
25    14    10    29    -0.00106034
25    14    10    30    -0.00833465
25    14    10    31    0.04194860
25    14    11    26    -0.07562943
25    14    11    27    -0.05103037
25    14    11    28    0.17785007
25    14    12    26    0.01174804
25    14    12    27    0.00753765
25    14    12    28    -0.01174804
25    14    13    26    0.00425629
25    14    13    27    -0.02753429
25    14    13    28    0.09796435
25    14    14    23    -0.07093701
25    14    14    24    -0.08791366
25    14    14    25    0.25493420
25    14    15    23    0.01338156
25    14    15    24    0.01507447
25    14    15    25    -0.01338156
25    14    16    23    0.03065386
25    14    16    24    -0.06115054
25    14    16    25    0.15334333
25    14    17    20    -0.02171701
25    14    17    21    -0.10791962
25    14    17    22    0.26704654
25    14    18    20    0.00608855
25    14    18    21    0.02110543
25    14    18    22    -0.00608855
25    14    19    20    0.08558944
25    14    19    21    -0.09574253
25    14    19    22    0.15974009
25    14    20    17    0.03707055
25    14    20    18    -0.09574054
25    14    20    19    0.20825904
25    14    21    17    -0.00608996
25    14    21    18    0.02110404
25    14    21    19    0.00608996
25    14    22    17    0.14438666
25    14    22    18    -0.10792046
25    14    22    19    0.10094293
25    14    23    14    0.06134903
25    14    23    15    -0.06115484
25    14    23    16    0.12264810
25    14    24    14    -0.01337762
25    14    24    15    0.01507571
25    14    24    16    0.01337762
25    14    25    14    0.16293105
25    14    25    15    -0.08791008
25    14    25    16    0.02106608
25    14    26    11    0.04685053
25    14    26    12    -0.02752870
25    14    26    13    0.05537015
25    14    27    11    -0.01175359
25    14    27    12    0.00753669
25    14    27    13    0.01175359
25    14    28    11    0.12674357
25    14    28    12    -0.05103587
25    14    28    13    -0.02452289
25    14    29    8    0.02150698
25    14    29    9    -0.00834015
25    14    29    10    0.01938125
25    14    30    8    -0.00600327
25    14    30    9    0.00251300
25    14    30    10    0.00600327
25    14    31    8    0.06752744
25    14    31    9    -0.02034669
25    14    31    10    -0.02663921
25    14    32    5    0.00597788
25    14    32    6    -0.00154291
25    14    32    7    0.00517348
25    14    33    5    -0.00180740
25    14    33    6    0.00050223
25    14    33    7    0.00180740
25    14    34    5    0.02364930
25    14    34    6    -0.00515771
25    14    34    7    -0.01249794
25    14    35    2    0.00090960
25    14    35    3    -0.00014266
25    14    35    4    0.00094895
25    14    36    2    -0.00026953
25    14    36    3    0.00004576
25    14    36    4    0.00026953
25    14    37    2    0.00491890
25    14    37    3    -0.00068172
25    14    37    4    -0.00306035
25    14    38    0    0.00005482
25    14    38    1    0.00008815
25    14    39    0    0.00046209
25    14    39    1    -0.00031912
25    15    0    38    0.00075279
25    15    0    39    -0.00075279
25    15    1    38    -0.00075279
25    15    1    39    0.00075279
25    15    2    35    0.00689184
25    15    2    36    0.00097699
25    15    2    37    -0.00689184
25    15    3    35    -0.00148095
25    15    3    36    -0.00020679
25    15    3    37    0.00148095
25    15    4    35    -0.00689184
25    15    4    36    -0.00097699
25    15    4    37    0.00689184
25    15    5    32    0.02687008
25    15    5    33    0.00612232
25    15    5    34    -0.02687008
25    15    6    32    -0.01021021
25    15    6    33    -0.00227528
25    15    6    34    0.01021021
25    15    7    32    -0.02687008
25    15    7    33    -0.00612232
25    15    7    34    0.02687008
25    15    8    29    0.05606061
25    15    8    30    0.01844298
25    15    8    31    -0.05606061
25    15    9    29    -0.03595651
25    15    9    30    -0.01137505
25    15    9    31    0.03595651
25    15    10    29    -0.05606061
25    15    10    30    -0.01844298
25    15    10    31    0.05606061
25    15    11    26    0.06051464
25    15    11    27    0.02922705
25    15    11    28    -0.06051464
25    15    12    26    -0.07717847
25    15    12    27    -0.03412744
25    15    12    28    0.07717847
25    15    13    26    -0.06051464
25    15    13    27    -0.02922705
25    15    13    28    0.06051464
25    15    14    23    0.01338156
25    15    14    24    0.01507447
25    15    14    25    -0.01338156
25    15    15    23    -0.10606375
25    15    15    24    -0.06825200
25    15    15    25    0.10606375
25    15    16    23    -0.01338156
25    15    16    24    -0.01507447
25    15    16    25    0.01338156
25    15    17    20    -0.04586992
25    15    17    21    -0.03457159
25    15    17    22    0.04586992
25    15    18    20    -0.08974286
25    15    18    21    -0.09555556
25    15    18    22    0.08974286
25    15    19    20    0.04586992
25    15    19    21    0.03457159
25    15    19    22    -0.04586992
25    15    20    17    -0.04586371
25    15    20    18    -0.08974132
25    15    20    19    0.04586371
25    15    21    17    -0.03456602
25    15    21    18    -0.09555379
25    15    21    19    0.03456602
25    15    22    17    0.04586371
25    15    22    18    0.08974132
25    15    22    19    -0.04586371
25    15    23    14    0.01337762
25    15    23    15    -0.10606165
25    15    23    16    -0.01337762
25    15    24    14    0.01506686
25    15    24    15    -0.06825295
25    15    24    16    -0.01506686
25    15    25    14    -0.01337762
25    15    25    15    0.10606165
25    15    25    16    0.01337762
25    15    26    11    0.06051512
25    15    26    12    -0.07718228
25    15    26    13    -0.06051512
25    15    27    11    0.02923315
25    15    27    12    -0.03412765
25    15    27    13    -0.02923315
25    15    28    11    -0.06051512
25    15    28    12    0.07718228
25    15    28    13    0.06051512
25    15    29    8    0.05606316
25    15    29    9    -0.03595306
25    15    29    10    -0.05606316
25    15    30    8    0.01844127
25    15    30    9    -0.01137405
25    15    30    10    -0.01844127
25    15    31    8    -0.05606316
25    15    31    9    0.03595306
25    15    31    10    0.05606316
25    15    32    5    0.02686627
25    15    32    6    -0.01021224
25    15    32    7    -0.02686627
25    15    33    5    0.00611977
25    15    33    6    -0.00227632
25    15    33    7    -0.00611977
25    15    34    5    -0.02686627
25    15    34    6    0.01021224
25    15    34    7    0.02686627
25    15    35    2    0.00689488
25    15    35    3    -0.00148025
25    15    35    4    -0.00689488
25    15    36    2    0.00098039
25    15    36    3    -0.00020631
25    15    36    4    -0.00098039
25    15    37    2    -0.00689488
25    15    37    3    0.00148025
25    15    37    4    0.00689488
25    15    38    0    0.00075155
25    15    38    1    -0.00075155
25    15    39    0    -0.00075155
25    15    39    1    0.00075155
